1.413333E+01	6.066697E+01	5.239970E+01	2.234393E+01	
1.415000E+01	6.069886E+01	5.250114E+01	2.236021E+01	
1.416667E+01	6.073048E+01	5.260285E+01	2.238109E+01	
1.418333E+01	6.076179E+01	5.270488E+01	2.240770E+01	
1.420000E+01	6.079656E+01	5.280344E+01	2.239988E+01	
1.421667E+01	6.082849E+01	5.290484E+01	2.241041E+01	
1.423333E+01	6.086027E+01	5.300640E+01	2.242324E+01	
1.425000E+01	6.089184E+01	5.310816E+01	2.243952E+01	
1.426667E+01	6.092315E+01	5.321019E+01	2.246041E+01	
1.428333E+01	6.095414E+01	5.331252E+01	2.248705E+01	
1.430000E+01	6.098856E+01	5.341144E+01	2.247916E+01	
1.431667E+01	6.102018E+01	5.351316E+01	2.248966E+01	
1.433333E+01	6.105164E+01	5.361503E+01	2.250248E+01	
1.435000E+01	6.108289E+01	5.371711E+01	2.251876E+01	
1.436667E+01	6.111389E+01	5.381945E+01	2.253966E+01	
1.438333E+01	6.114458E+01	5.392209E+01	2.256634E+01	
1.440000E+01	6.117865E+01	5.402135E+01	2.255836E+01	
1.441667E+01	6.120995E+01	5.412339E+01	2.256885E+01	
1.443333E+01	6.124109E+01	5.422557E+01	2.258165E+01	
1.445000E+01	6.127204E+01	5.432796E+01	2.259793E+01	
1.446667E+01	6.130272E+01	5.443061E+01	2.261885E+01	
1.448333E+01	6.133310E+01	5.453356E+01	2.264556E+01	
1.450000E+01	6.136683E+01	5.463317E+01	2.263751E+01	
1.451667E+01	6.139782E+01	5.473551E+01	2.264797E+01	
1.453333E+01	6.142866E+01	5.483801E+01	2.266077E+01	
1.455000E+01	6.145929E+01	5.494071E+01	2.267704E+01	
1.456667E+01	6.148967E+01	5.504367E+01	2.269797E+01	
1.458333E+01	6.151974E+01	5.514692E+01	2.272471E+01	
1.460000E+01	6.155314E+01	5.524686E+01	2.271658E+01	
1.461667E+01	6.158382E+01	5.534952E+01	2.272703E+01	
1.463333E+01	6.161434E+01	5.545233E+01	2.273981E+01	
1.465000E+01	6.164467E+01	5.555533E+01	2.275609E+01	
1.466667E+01	6.167474E+01	5.565859E+01	2.277703E+01	
1.468333E+01	6.170452E+01	5.576215E+01	2.280380E+01	
1.470000E+01	6.173758E+01	5.586242E+01	2.279560E+01	
1.471667E+01	6.176795E+01	5.596538E+01	2.280603E+01	
1.473333E+01	6.179817E+01	5.606850E+01	2.281880E+01	
1.475000E+01	6.182819E+01	5.617181E+01	2.283508E+01	
1.476667E+01	6.185797E+01	5.627536E+01	2.285603E+01	
1.478333E+01	6.188745E+01	5.637922E+01	2.288283E+01	
1.480000E+01	6.192018E+01	5.647982E+01	2.287455E+01	
1.481667E+01	6.195024E+01	5.658309E+01	2.288496E+01	
1.483333E+01	6.198016E+01	5.668650E+01	2.289772E+01	
1.485000E+01	6.200988E+01	5.679012E+01	2.291400E+01	
1.486667E+01	6.203936E+01	5.689397E+01	2.293496E+01	
1.488333E+01	6.206855E+01	5.699812E+01	2.296179E+01	
1.490000E+01	6.210095E+01	5.709905E+01	2.295344E+01	
1.491667E+01	6.213071E+01	5.720262E+01	2.296384E+01	
1.493333E+01	6.216033E+01	5.730633E+01	2.297658E+01	
1.495000E+01	6.218976E+01	5.741024E+01	2.299286E+01	
1.496667E+01	6.221894E+01	5.751439E+01	2.301384E+01	
1.498333E+01	6.224783E+01	5.761883E+01	2.304070E+01	
1.500000E+01	6.227991E+01	5.772009E+01	2.303227E+01	
1.501667E+01	6.230938E+01	5.782395E+01	2.304265E+01	
1.503333E+01	6.233870E+01	5.792796E+01	2.305538E+01	
1.505000E+01	6.236784E+01	5.803216E+01	2.307165E+01	
1.506667E+01	6.239673E+01	5.813661E+01	2.309265E+01	
1.508333E+01	6.242533E+01	5.824134E+01	2.311954E+01	
1.510000E+01	6.245709E+01	5.834291E+01	2.311104E+01	
1.511667E+01	6.248626E+01	5.844707E+01	2.312139E+01	
1.513333E+01	6.251529E+01	5.855137E+01	2.313412E+01	
1.515000E+01	6.254413E+01	5.865587E+01	2.315039E+01	
1.516667E+01	6.257273E+01	5.876060E+01	2.317139E+01	
1.518333E+01	6.260105E+01	5.886562E+01	2.319831E+01	
1.520000E+01	6.263249E+01	5.896751E+01	2.318974E+01	
1.521667E+01	6.266137E+01	5.907196E+01	2.320008E+01	
1.523333E+01	6.269011E+01	5.917655E+01	2.321280E+01	
1.525000E+01	6.271866E+01	5.928134E+01	2.322907E+01	
1.526667E+01	6.274698E+01	5.938635E+01	2.325008E+01	
1.528333E+01	6.277501E+01	5.949165E+01	2.327703E+01	
1.530000E+01	6.280614E+01	5.959386E+01	2.326839E+01	
1.531667E+01	6.283473E+01	5.969860E+01	2.327871E+01	
1.533333E+01	6.286319E+01	5.980348E+01	2.329141E+01	
1.535000E+01	6.289145E+01	5.990855E+01	2.330769E+01	
1.536667E+01	6.291949E+01	6.001385E+01	2.332871E+01	
1.538333E+01	6.294724E+01	6.011943E+01	2.335569E+01	
1.540000E+01	6.297805E+01	6.022195E+01	2.334698E+01	
1.541667E+01	6.300636E+01	6.032697E+01	2.335728E+01	
1.543333E+01	6.303453E+01	6.043214E+01	2.336997E+01	
1.545000E+01	6.306251E+01	6.053749E+01	2.338624E+01	
1.546667E+01	6.309027E+01	6.064307E+01	2.340728E+01	
1.548333E+01	6.311774E+01	6.074893E+01	2.343429E+01	
1.550000E+01	6.314825E+01	6.085175E+01	2.342551E+01	
1.551667E+01	6.317627E+01	6.095706E+01	2.343580E+01	
1.553333E+01	6.320416E+01	6.106251E+01	2.344848E+01	
1.555000E+01	6.323186E+01	6.116814E+01	2.346474E+01	
1.556667E+01	6.325934E+01	6.127400E+01	2.348580E+01	
1.558333E+01	6.328654E+01	6.138013E+01	2.351283E+01	
1.560000E+01	6.331674E+01	6.148326E+01	2.350398E+01	
1.561667E+01	6.334449E+01	6.158885E+01	2.351425E+01	
1.563333E+01	6.337209E+01	6.169457E+01	2.352692E+01	
1.565000E+01	6.339952E+01	6.180048E+01	2.354319E+01	
1.566667E+01	6.342672E+01	6.190661E+01	2.356425E+01	
1.568333E+01	6.345365E+01	6.201302E+01	2.359131E+01	
1.570000E+01	6.348355E+01	6.211645E+01	2.358239E+01	
1.571667E+01	6.351102E+01	6.222232E+01	2.359265E+01	
1.573333E+01	6.353835E+01	6.232832E+01	2.360531E+01	
1.575000E+01	6.356550E+01	6.243450E+01	2.362157E+01	
1.576667E+01	6.359243E+01	6.254090E+01	2.364265E+01	
1.578333E+01	6.361909E+01	6.264758E+01	2.366974E+01	
1.580000E+01	6.364869E+01	6.275131E+01	2.366075E+01	
1.581667E+01	6.367588E+01	6.285745E+01	2.367099E+01	
1.583333E+01	6.370294E+01	6.296373E+01	2.368364E+01	
1.585000E+01	6.372982E+01	6.307018E+01	2.369990E+01	
1.586667E+01	6.375648E+01	6.317685E+01	2.372099E+01	
1.588333E+01	6.378287E+01	6.328379E+01	2.374810E+01	
1.590000E+01	6.381218E+01	6.338782E+01	2.373905E+01	
1.591667E+01	6.383910E+01	6.349423E+01	2.374927E+01	
1.593333E+01	6.386589E+01	6.360078E+01	2.376191E+01	
1.595000E+01	6.389250E+01	6.370750E+01	2.377817E+01	
1.596667E+01	6.391889E+01	6.381444E+01	2.379927E+01	
1.598333E+01	6.394502E+01	6.392165E+01	2.382641E+01	
1.600000E+01	6.397403E+01	6.402597E+01	2.381730E+01	
1.601667E+01	6.400068E+01	6.413265E+01	2.382750E+01	
1.603333E+01	6.402720E+01	6.423946E+01	2.384013E+01	
1.605000E+01	6.405355E+01	6.434645E+01	2.385639E+01	
1.606667E+01	6.407968E+01	6.445365E+01	2.387750E+01	
1.608333E+01	6.410555E+01	6.456112E+01	2.390467E+01	
1.610000E+01	6.413427E+01	6.466573E+01	2.389549E+01	
1.611667E+01	6.416065E+01	6.477268E+01	2.390567E+01	
1.613333E+01	6.418691E+01	6.487976E+01	2.391829E+01	
1.615000E+01	6.421299E+01	6.498701E+01	2.393455E+01	
1.616667E+01	6.423886E+01	6.509447E+01	2.395567E+01	
1.618333E+01	6.426447E+01	6.520220E+01	2.398287E+01	
1.620000E+01	6.429290E+01	6.530710E+01	2.397362E+01	
1.621667E+01	6.431902E+01	6.541431E+01	2.398379E+01	
1.623333E+01	6.434502E+01	6.552165E+01	2.399640E+01	
1.625000E+01	6.437084E+01	6.562916E+01	2.401266E+01	
1.626667E+01	6.439645E+01	6.573689E+01	2.403379E+01	
1.628333E+01	6.442180E+01	6.584487E+01	2.406101E+01	
1.630000E+01	6.444995E+01	6.595005E+01	2.405170E+01	
1.631667E+01	6.447581E+01	6.605752E+01	2.406186E+01	
1.633333E+01	6.450154E+01	6.616512E+01	2.407446E+01	
1.635000E+01	6.452711E+01	6.627289E+01	2.409072E+01	
1.636667E+01	6.455246E+01	6.638087E+01	2.411186E+01	
1.638333E+01	6.457756E+01	6.648911E+01	2.413911E+01	
1.640000E+01	6.460543E+01	6.659457E+01	2.412973E+01	
1.641667E+01	6.463103E+01	6.670230E+01	2.413987E+01	
1.643333E+01	6.465650E+01	6.681016E+01	2.415246E+01	
1.645000E+01	6.468181E+01	6.691819E+01	2.416872E+01	
1.646667E+01	6.470691E+01	6.702642E+01	2.418987E+01	
1.648333E+01	6.473176E+01	6.713491E+01	2.421714E+01	
1.650000E+01	6.475935E+01	6.724065E+01	2.420771E+01	
1.651667E+01	6.478470E+01	6.734864E+01	2.421783E+01	
1.653333E+01	6.480992E+01	6.745675E+01	2.423041E+01	
1.655000E+01	6.483497E+01	6.756503E+01	2.424667E+01	
1.656667E+01	6.485982E+01	6.767351E+01	2.426783E+01	
1.658333E+01	6.488442E+01	6.778225E+01	2.429513E+01	
1.660000E+01	6.491174E+01	6.788826E+01	2.428563E+01	
1.661667E+01	6.493683E+01	6.799651E+01	2.429574E+01	
1.663333E+01	6.496180E+01	6.810487E+01	2.430831E+01	
1.665000E+01	6.498660E+01	6.821340E+01	2.432456E+01	
1.666667E+01	6.501120E+01	6.832213E+01	2.434574E+01	
1.668333E+01	6.503555E+01	6.843111E+01	2.437306E+01	
1.670000E+01	6.506260E+01	6.853740E+01	2.436350E+01	
1.671667E+01	6.508744E+01	6.864590E+01	2.437359E+01	
1.673333E+01	6.511216E+01	6.875451E+01	2.438615E+01	
1.675000E+01	6.513671E+01	6.886329E+01	2.440241E+01	
1.676667E+01	6.516107E+01	6.897227E+01	2.442359E+01	
1.678333E+01	6.518518E+01	6.908149E+01	2.445094E+01	
1.680000E+01	6.521195E+01	6.918805E+01	2.444132E+01	
1.681667E+01	6.523654E+01	6.929679E+01	2.445140E+01	
1.683333E+01	6.526101E+01	6.940565E+01	2.446395E+01	
1.685000E+01	6.528532E+01	6.951468E+01	2.448020E+01	
1.686667E+01	6.530943E+01	6.962390E+01	2.450140E+01	
1.688333E+01	6.533330E+01	6.973336E+01	2.452877E+01	
1.690000E+01	6.535981E+01	6.984019E+01	2.451908E+01	
1.691667E+01	6.538415E+01	6.994918E+01	2.452915E+01	
1.693333E+01	6.540838E+01	7.005829E+01	2.454169E+01	
1.695000E+01	6.543245E+01	7.016755E+01	2.455794E+01	
1.696667E+01	6.545632E+01	7.027702E+01	2.457915E+01	
1.698333E+01	6.547995E+01	7.038672E+01	2.460654E+01	
1.700000E+01	6.550619E+01	7.049381E+01	2.459680E+01	
1.701667E+01	6.553029E+01	7.060304E+01	2.460685E+01	
1.703333E+01	6.555428E+01	7.071239E+01	2.461938E+01	
1.705000E+01	6.557810E+01	7.082190E+01	2.463564E+01	
1.706667E+01	6.560173E+01	7.093160E+01	2.465685E+01	
1.708333E+01	6.562513E+01	7.104154E+01	2.468427E+01	
1.710000E+01	6.565110E+01	7.114890E+01	2.467447E+01	
1.711667E+01	6.567497E+01	7.125837E+01	2.468450E+01	
1.713333E+01	6.569871E+01	7.136796E+01	2.469703E+01	
1.715000E+01	6.572230E+01	7.147770E+01	2.471328E+01	
1.716667E+01	6.574569E+01	7.158764E+01	2.473450E+01	
1.718333E+01	6.576886E+01	7.169781E+01	2.476195E+01	
1.720000E+01	6.579457E+01	7.180543E+01	2.475209E+01	
1.721667E+01	6.581820E+01	7.191514E+01	2.476211E+01	
1.723333E+01	6.584170E+01	7.202496E+01	2.477462E+01	
1.725000E+01	6.586506E+01	7.213494E+01	2.479087E+01	
1.726667E+01	6.588822E+01	7.224512E+01	2.481211E+01	
1.728333E+01	6.591115E+01	7.235552E+01	2.483957E+01	
1.730000E+01	6.593661E+01	7.246339E+01	2.482966E+01	
1.731667E+01	6.595999E+01	7.257334E+01	2.483966E+01	
1.733333E+01	6.598327E+01	7.268340E+01	2.485217E+01	
1.735000E+01	6.600639E+01	7.279361E+01	2.486842E+01	
1.736667E+01	6.602931E+01	7.290402E+01	2.488966E+01	
1.738333E+01	6.605201E+01	7.301465E+01	2.491715E+01	
1.740000E+01	6.607722E+01	7.312278E+01	2.490718E+01	
1.741667E+01	6.610037E+01	7.323296E+01	2.491717E+01	
1.743333E+01	6.612341E+01	7.334325E+01	2.492966E+01	
1.745000E+01	6.614630E+01	7.345370E+01	2.494591E+01	
1.746667E+01	6.616900E+01	7.356433E+01	2.496717E+01	
1.748333E+01	6.619147E+01	7.367519E+01	2.499468E+01	
1.750000E+01	6.621643E+01	7.378357E+01	2.498465E+01	
1.751667E+01	6.623935E+01	7.389399E+01	2.499463E+01	
1.753333E+01	6.626216E+01	7.400451E+01	2.500712E+01	
1.755000E+01	6.628482E+01	7.411518E+01	2.502336E+01	
1.756667E+01	6.630729E+01	7.422604E+01	2.504463E+01	
1.758333E+01	6.632954E+01	7.433713E+01	2.507216E+01	
1.760000E+01	6.635424E+01	7.444576E+01	2.506208E+01	
1.761667E+01	6.637693E+01	7.455640E+01	2.507204E+01	
1.763333E+01	6.639952E+01	7.466715E+01	2.508452E+01	
1.765000E+01	6.642195E+01	7.477805E+01	2.510077E+01	
1.766667E+01	6.644420E+01	7.488914E+01	2.512204E+01	
1.768333E+01	6.646622E+01	7.500044E+01	2.514960E+01	
1.770000E+01	6.649068E+01	7.510932E+01	2.513945E+01	
1.771667E+01	6.651315E+01	7.522019E+01	2.514941E+01	
1.773333E+01	6.653550E+01	7.533117E+01	2.516187E+01	
1.775000E+01	6.655771E+01	7.544229E+01	2.517812E+01	
1.776667E+01	6.657974E+01	7.555360E+01	2.519941E+01	
1.778333E+01	6.660154E+01	7.566513E+01	2.522699E+01	
1.780000E+01	6.662575E+01	7.577425E+01	2.521679E+01	
1.781667E+01	6.664799E+01	7.588534E+01	2.522672E+01	
1.783333E+01	6.667013E+01	7.599654E+01	2.523918E+01	
1.785000E+01	6.669211E+01	7.610789E+01	2.525543E+01	
1.786667E+01	6.671392E+01	7.621942E+01	2.527672E+01	
1.788333E+01	6.673551E+01	7.633116E+01	2.530433E+01	
1.790000E+01	6.675948E+01	7.644052E+01	2.529407E+01	
1.791667E+01	6.678149E+01	7.655184E+01	2.530400E+01	
1.793333E+01	6.680341E+01	7.666326E+01	2.531645E+01	
1.795000E+01	6.682517E+01	7.677483E+01	2.533269E+01	
1.796667E+01	6.684676E+01	7.688657E+01	2.535400E+01	
1.798333E+01	6.686813E+01	7.699854E+01	2.538162E+01	
1.800000E+01	6.689186E+01	7.710814E+01	2.537131E+01	
1.801667E+01	6.691366E+01	7.721967E+01	2.538122E+01	
1.803333E+01	6.693535E+01	7.733131E+01	2.539367E+01	
1.805000E+01	6.695690E+01	7.744310E+01	2.540991E+01	
1.806667E+01	6.697827E+01	7.755506E+01	2.543122E+01	
1.808333E+01	6.699943E+01	7.766724E+01	2.545887E+01	
1.810000E+01	6.702292E+01	7.777708E+01	2.544851E+01	
1.811667E+01	6.704450E+01	7.788883E+01	2.545841E+01	
1.813333E+01	6.706598E+01	7.800069E+01	2.547084E+01	
1.815000E+01	6.708731E+01	7.811269E+01	2.548708E+01	
1.816667E+01	6.710847E+01	7.822486E+01	2.550841E+01	
1.818333E+01	6.712942E+01	7.833725E+01	2.553607E+01	
1.820000E+01	6.715268E+01	7.844732E+01	2.552566E+01	
1.821667E+01	6.717404E+01	7.855929E+01	2.553554E+01	
1.823333E+01	6.719530E+01	7.867137E+01	2.554797E+01	
1.825000E+01	6.721642E+01	7.878358E+01	2.556421E+01	
1.826667E+01	6.723737E+01	7.889597E+01	2.558554E+01	
1.828333E+01	6.725810E+01	7.900856E+01	2.561323E+01	
1.830000E+01	6.728113E+01	7.911887E+01	2.560277E+01	
1.831667E+01	6.730228E+01	7.923105E+01	2.561264E+01	
1.833333E+01	6.732333E+01	7.934334E+01	2.562506E+01	
1.835000E+01	6.734424E+01	7.945576E+01	2.564130E+01	
1.836667E+01	6.736497E+01	7.956836E+01	2.566264E+01	
1.838333E+01	6.738550E+01	7.968116E+01	2.569035E+01	
1.840000E+01	6.740830E+01	7.979170E+01	2.567983E+01	
1.841667E+01	6.742924E+01	7.990409E+01	2.568969E+01	
1.843333E+01	6.745008E+01	8.001659E+01	2.570210E+01	
1.845000E+01	6.747078E+01	8.012922E+01	2.571834E+01	
1.846667E+01	6.749131E+01	8.024203E+01	2.573969E+01	
1.848333E+01	6.751163E+01	8.035504E+01	2.576742E+01	
1.850000E+01	6.753420E+01	8.046580E+01	2.575685E+01	
1.851667E+01	6.755493E+01	8.057840E+01	2.576669E+01	
1.853333E+01	6.757556E+01	8.069111E+01	2.577910E+01	
1.855000E+01	6.759605E+01	8.080395E+01	2.579534E+01	
1.856667E+01	6.761637E+01	8.091696E+01	2.581669E+01	
1.858333E+01	6.763650E+01	8.103017E+01	2.584444E+01	
1.860000E+01	6.765884E+01	8.114116E+01	2.583382E+01	
1.861667E+01	6.767936E+01	8.125397E+01	2.584366E+01	
1.863333E+01	6.769978E+01	8.136688E+01	2.585605E+01	
1.865000E+01	6.772007E+01	8.147993E+01	2.587229E+01	
1.866667E+01	6.774019E+01	8.159314E+01	2.589366E+01	
1.868333E+01	6.776011E+01	8.170655E+01	2.592143E+01	
1.870000E+01	6.778223E+01	8.181777E+01	2.591076E+01	
1.871667E+01	6.780255E+01	8.193078E+01	2.592058E+01	
1.873333E+01	6.782277E+01	8.204390E+01	2.593297E+01	
1.875000E+01	6.784285E+01	8.215715E+01	2.594920E+01	
1.876667E+01	6.786277E+01	8.227056E+01	2.597058E+01	
1.878333E+01	6.788249E+01	8.238417E+01	2.599837E+01	
1.880000E+01	6.790439E+01	8.249561E+01	2.598765E+01	
1.881667E+01	6.792451E+01	8.260883E+01	2.599746E+01	
1.883333E+01	6.794452E+01	8.272214E+01	2.600984E+01	
1.885000E+01	6.796441E+01	8.283559E+01	2.602607E+01	
1.886667E+01	6.798413E+01	8.294921E+01	2.604746E+01	
1.888333E+01	6.800365E+01	8.306302E+01	2.607527E+01	
1.890000E+01	6.802533E+01	8.317467E+01	2.606450E+01	
1.891667E+01	6.804524E+01	8.328809E+01	2.607430E+01	
1.893333E+01	6.806506E+01	8.340161E+01	2.608667E+01	
1.895000E+01	6.808474E+01	8.351526E+01	2.610290E+01	
1.896667E+01	6.810427E+01	8.362906E+01	2.612430E+01	
1.898333E+01	6.812360E+01	8.374307E+01	2.615213E+01	
1.900000E+01	6.814506E+01	8.385494E+01	2.614131E+01	
1.901667E+01	6.816477E+01	8.396856E+01	2.615109E+01	
1.903333E+01	6.818439E+01	8.408228E+01	2.616346E+01	
1.905000E+01	6.820388E+01	8.419612E+01	2.617969E+01	
1.906667E+01	6.822321E+01	8.431013E+01	2.620109E+01	
1.908333E+01	6.824234E+01	8.442432E+01	2.622894E+01	
1.910000E+01	6.826359E+01	8.453641E+01	2.621808E+01	
1.911667E+01	6.828311E+01	8.465023E+01	2.622785E+01	
1.913333E+01	6.830253E+01	8.476414E+01	2.624021E+01	
1.915000E+01	6.832182E+01	8.487818E+01	2.625644E+01	
1.916667E+01	6.834096E+01	8.499237E+01	2.627785E+01	
1.918333E+01	6.835990E+01	8.510676E+01	2.630572E+01	
1.920000E+01	6.838094E+01	8.521906E+01	2.629480E+01	
1.921667E+01	6.840026E+01	8.533307E+01	2.630456E+01	
1.923333E+01	6.841949E+01	8.544718E+01	2.631691E+01	
1.925000E+01	6.843859E+01	8.556141E+01	2.633315E+01	
1.926667E+01	6.845753E+01	8.567580E+01	2.635456E+01	
1.928333E+01	6.847629E+01	8.579038E+01	2.638246E+01	
1.930000E+01	6.849711E+01	8.590289E+01	2.637149E+01	
1.931667E+01	6.851624E+01	8.601709E+01	2.638124E+01	
1.933333E+01	6.853528E+01	8.613139E+01	2.639358E+01	
1.935000E+01	6.855419E+01	8.624581E+01	2.640982E+01	
1.936667E+01	6.857294E+01	8.636039E+01	2.643124E+01	
1.938333E+01	6.859151E+01	8.647516E+01	2.645915E+01	
1.940000E+01	6.861212E+01	8.658788E+01	2.644814E+01	
1.941667E+01	6.863106E+01	8.670227E+01	2.645788E+01	
1.943333E+01	6.864991E+01	8.681676E+01	2.647021E+01	
1.945000E+01	6.866863E+01	8.693137E+01	2.648645E+01	
1.946667E+01	6.868719E+01	8.704614E+01	2.650788E+01	
1.948333E+01	6.870558E+01	8.716109E+01	2.653581E+01	
1.950000E+01	6.872598E+01	8.727402E+01	2.652475E+01	
1.951667E+01	6.874473E+01	8.738860E+01	2.653447E+01	
1.953333E+01	6.876339E+01	8.750328E+01	2.654680E+01	
1.955000E+01	6.878192E+01	8.761808E+01	2.656303E+01	
1.956667E+01	6.880031E+01	8.773303E+01	2.658447E+01	
1.958333E+01	6.881850E+01	8.784816E+01	2.661242E+01	
1.960000E+01	6.883871E+01	8.796129E+01	2.660132E+01	
1.961667E+01	6.885727E+01	8.807606E+01	2.661103E+01	
1.963333E+01	6.887574E+01	8.819093E+01	2.662335E+01	
1.965000E+01	6.889409E+01	8.830591E+01	2.663959E+01	
1.966667E+01	6.891229E+01	8.842105E+01	2.666103E+01	
1.968333E+01	6.893030E+01	8.853637E+01	2.668900E+01	
1.970000E+01	6.895030E+01	8.864970E+01	2.667785E+01	
1.971667E+01	6.896868E+01	8.876465E+01	2.668755E+01	
1.973333E+01	6.898697E+01	8.887970E+01	2.669987E+01	
1.975000E+01	6.900513E+01	8.899487E+01	2.671610E+01	
1.976667E+01	6.902315E+01	8.911019E+01	2.673755E+01	
1.978333E+01	6.904098E+01	8.922568E+01	2.676554E+01	
1.980000E+01	6.906079E+01	8.933921E+01	2.675434E+01	
1.981667E+01	6.907898E+01	8.945436E+01	2.676404E+01	
1.983333E+01	6.909708E+01	8.956959E+01	2.677634E+01	
1.985000E+01	6.911506E+01	8.968494E+01	2.679257E+01	
1.986667E+01	6.913290E+01	8.980043E+01	2.681404E+01	
1.988333E+01	6.915056E+01	8.991611E+01	2.684204E+01	
1.990000E+01	6.917016E+01	9.002984E+01	2.683080E+01	
1.991667E+01	6.918817E+01	9.014516E+01	2.684048E+01	
1.993333E+01	6.920609E+01	9.026057E+01	2.685278E+01	
1.995000E+01	6.922390E+01	9.037610E+01	2.686901E+01	
1.996667E+01	6.924155E+01	9.049178E+01	2.689048E+01	
1.998333E+01	6.925903E+01	9.060763E+01	2.691850E+01	
2.000000E+01	6.927844E+01	9.072156E+01	2.690722E+01	
